kroB100.tsp, 7, 116521.000000, 0.065623647
kroB100.tsp, 7, 116521.000000, 0.065921176
kroB100.tsp, 7, 116521.000000, 0.065782857
kroB100.tsp, 7, 116521.000000, 0.065488367
a280.tsp, 7, 22617.200000, 1.813543576
a280.tsp, 7, 22617.200000, 1.803164248
a280.tsp, 7, 22617.200000, 1.81222958
a280.tsp, 7, 22617.200000, 1.804675105
a280.tsp, 7, 22617.200000, 1.811761112
st70.tsp, 7, 2262.580000, 0.056313018
st70.tsp, 7, 2262.580000, 0.056341692
st70.tsp, 7, 2262.580000, 0.055988371
st70.tsp, 7, 2262.580000, 0.055984483
st70.tsp, 7, 2262.580000, 0.056073992
pr107.tsp, 7, 355405.000000, 0.108471984
pr107.tsp, 7, 355405.000000, 0.108480856
pr107.tsp, 7, 355405.000000, 0.108839063
pr107.tsp, 7, 355405.000000, 0.108494238
pr107.tsp, 7, 355405.000000, 0.10869322
kroA200.tsp, 7, 248006.000000, 0.424241767
kroA200.tsp, 7, 248006.000000, 0.424784511
kroA200.tsp, 7, 248006.000000, 0.425402715
kroA200.tsp, 7, 248006.000000, 0.424272798
kroA200.tsp, 7, 248006.000000, 0.424964646
rat99.tsp, 7, 5092.960000, 0.111446385
rat99.tsp, 7, 5092.960000, 0.111156457
rat99.tsp, 7, 5092.960000, 0.110664753
rat99.tsp, 7, 5092.960000, 0.111647623
rat99.tsp, 7, 5092.960000, 0.110995794
pr152.tsp, 7, 655190.000000, 0.262301218
pr152.tsp, 7, 655190.000000, 0.262697586
pr152.tsp, 7, 655190.000000, 0.263975186
pr152.tsp, 7, 655190.000000, 0.262606385
pr152.tsp, 7, 655190.000000, 0.263364399
eil51.tsp, 7, 1024.190000, 0.026369666
eil51.tsp, 7, 1024.190000, 0.026187622
eil51.tsp, 7, 1024.190000, 0.02656923
eil51.tsp, 7, 1024.190000, 0.026453965
eil51.tsp, 7, 1024.190000, 0.026294417
linhp318.tsp, 7, 428923.000000, 1.842317281
linhp318.tsp, 7, 428923.000000, 1.833309029
linhp318.tsp, 7, 428923.000000, 1.841177769
linhp318.tsp, 7, 428923.000000, 1.838816912
linhp318.tsp, 7, 428923.000000, 1.837980897
kroA150.tsp, 7, 181971.000000, 0.235625853
kroA150.tsp, 7, 181971.000000, 0.235677495
kroA150.tsp, 7, 181971.000000, 0.235435656
kroA150.tsp, 7, 181971.000000, 0.234636558
kroA150.tsp, 7, 181971.000000, 0.235074084
pr136.tsp, 7, 566463.000000, 0.202555555
pr136.tsp, 7, 566463.000000, 0.202772364
pr136.tsp, 7, 566463.000000, 0.203171309
pr136.tsp, 7, 566463.000000, 0.203336015
pr136.tsp, 7, 566463.000000, 0.203271508
pr144.tsp, 7, 499861.000000, 0.43902045
pr144.tsp, 7, 499861.000000, 0.43754566
pr144.tsp, 7, 499861.000000, 0.438274424
pr144.tsp, 7, 499861.000000, 0.436890433
pr144.tsp, 7, 499861.000000, 0.43723103
bier127.tsp, 7, 485192.000000, 0.131501243
bier127.tsp, 7, 485192.000000, 0.131417393
bier127.tsp, 7, 485192.000000, 0.130890407
bier127.tsp, 7, 485192.000000, 0.131251786
bier127.tsp, 7, 485192.000000, 0.131270253
tsp225.tsp, 7, 28999.100000, 0.833381687
tsp225.tsp, 7, 28999.100000, 0.831854817
tsp225.tsp, 7, 28999.100000, 0.834235973
tsp225.tsp, 7, 28999.100000, 0.835490108
tsp225.tsp, 7, 28999.100000, 0.834079035
ch130.tsp, 7, 34212.900000, 0.128627743
ch130.tsp, 7, 34212.900000, 0.129405143
ch130.tsp, 7, 34212.900000, 0.128769365
ch130.tsp, 7, 34212.900000, 0.128798274
ch130.tsp, 7, 34212.900000, 0.129709787
lin318.tsp, 7, 428923.000000, 1.839595971
lin318.tsp, 7, 428923.000000, 1.834815472
lin318.tsp, 7, 428923.000000, 1.839435794
lin318.tsp, 7, 428923.000000, 1.842286655
lin318.tsp, 7, 428923.000000, 1.838280666
eil101.tsp, 7, 2669.440000, 0.061362573
eil101.tsp, 7, 2669.440000, 0.061511247
eil101.tsp, 7, 2669.440000, 0.061453318
eil101.tsp, 7, 2669.440000, 0.061420436
eil101.tsp, 7, 2669.440000, 0.061256249
simple.tsp, 7, 20.000000, 0.002552159
simple.tsp, 7, 20.000000, 0.00254138
simple.tsp, 7, 20.000000, 0.002548252
simple.tsp, 7, 20.000000, 0.002643418
simple.tsp, 7, 20.000000, 0.002611869
kroD100.tsp, 7, 108029.000000, 0.086184972
kroD100.tsp, 7, 108029.000000, 0.085903032
kroD100.tsp, 7, 108029.000000, 0.086007338
kroD100.tsp, 7, 108029.000000, 0.085858716
kroD100.tsp, 7, 108029.000000, 0.086498897
pr439.tsp, 7, 1516340.000000, 2.573339521
pr439.tsp, 7, 1516340.000000, 2.573048904
pr439.tsp, 7, 1516340.000000, 2.57152438
pr439.tsp, 7, 1516340.000000, 2.57115309
pr439.tsp, 7, 1516340.000000, 2.571271774
ts225.tsp, 7, 1176190.000000, 0.702097597
ts225.tsp, 7, 1176190.000000, 0.699973216
ts225.tsp, 7, 1176190.000000, 0.701438325
ts225.tsp, 7, 1176190.000000, 0.700596771
ts225.tsp, 7, 1176190.000000, 0.701527913
pr264.tsp, 7, 672619.000000, 1.494002684
pr264.tsp, 7, 672619.000000, 1.493189248
pr264.tsp, 7, 672619.000000, 1.494715717
pr264.tsp, 7, 672619.000000, 1.494445324
pr264.tsp, 7, 672619.000000, 1.496715535
kroB150.tsp, 7, 151745.000000, 0.507560675
kroB150.tsp, 7, 151745.000000, 0.507202546
kroB150.tsp, 7, 151745.000000, 0.506258245
kroB150.tsp, 7, 151745.000000, 0.506131652
kroB150.tsp, 7, 151745.000000, 0.508834842
pr226.tsp, 7, 1087670.000000, 0.982158522
pr226.tsp, 7, 1087670.000000, 0.979859778
pr226.tsp, 7, 1087670.000000, 0.98190165
pr226.tsp, 7, 1087670.000000, 0.980103642
pr226.tsp, 7, 1087670.000000, 0.980676413
pr299.tsp, 7, 521389.000000, 1.595550578
pr299.tsp, 7, 521389.000000, 1.591516079
pr299.tsp, 7, 521389.000000, 1.591555087
pr299.tsp, 7, 521389.000000, 1.590828104
pr299.tsp, 7, 521389.000000, 1.59645794
kroA100.tsp, 7, 122444.000000, 0.093191685
kroA100.tsp, 7, 122444.000000, 0.092525719
kroA100.tsp, 7, 122444.000000, 0.092001315
kroA100.tsp, 7, 122444.000000, 0.092456136
kroA100.tsp, 7, 122444.000000, 0.092276735
rat195.tsp, 8, 14623.100000, 0.676728219
rat195.tsp, 8, 14623.100000, 0.677279654
rat195.tsp, 8, 14623.100000, 0.678772415
rat195.tsp, 8, 14623.100000, 0.678401044
rat195.tsp, 8, 14623.100000, 0.678053086
kroE100.tsp, 8, 129163.000000, 0.053498806
kroE100.tsp, 8, 129163.000000, 0.053242464
kroE100.tsp, 8, 129163.000000, 0.053449857
kroE100.tsp, 8, 129163.000000, 0.053130612
kroE100.tsp, 8, 129163.000000, 0.053552741
lin105.tsp, 8, 67094.800000, 0.245593168
lin105.tsp, 8, 67094.800000, 0.245007289
lin105.tsp, 8, 67094.800000, 0.244950021
lin105.tsp, 8, 67094.800000, 0.244351874
lin105.tsp, 8, 67094.800000, 0.245028515
pr1002.tsp, 8, 5103980.000000, 39.060892477
pr1002.tsp, 8, 5103980.000000, 39.091728629
pr1002.tsp, 8, 5103980.000000, 39.157820237
pr1002.tsp, 8, 5103980.000000, 39.100853286
pr1002.tsp, 8, 5103980.000000, 39.130367952
gil262.tsp, 8, 18092.000000, 1.482367155
gil262.tsp, 8, 18092.000000, 1.479415911
gil262.tsp, 8, 18092.000000, 1.483132921
gil262.tsp, 8, 18092.000000, 1.482093545
gil262.tsp, 8, 18092.000000, 1.47434093
rat575.tsp, 8, 79865.000000, 12.141429397
rat575.tsp, 8, 79865.000000, 12.13009645
rat575.tsp, 8, 79865.000000, 12.139967532
rat575.tsp, 8, 79865.000000, 12.137653626
rat575.tsp, 8, 79865.000000, 12.134043898
berlin52.tsp, 8, 23349.400000, 0.008477317
berlin52.tsp, 8, 23349.400000, 0.008009036
berlin52.tsp, 8, 23349.400000, 0.007882106
berlin52.tsp, 8, 23349.400000, 0.007949845
berlin52.tsp, 8, 23349.400000, 0.007834418
pr76.tsp, 8, 464789.000000, 0.024659792
pr76.tsp, 8, 464789.000000, 0.024627803
pr76.tsp, 8, 464789.000000, 0.024729898
pr76.tsp, 8, 464789.000000, 0.024752553
pr76.tsp, 8, 464789.000000, 0.024622793
ch150.tsp, 8, 37252.900000, 0.294225505
ch150.tsp, 8, 37252.900000, 0.294702738
ch150.tsp, 8, 37252.900000, 0.294069406
ch150.tsp, 8, 37252.900000, 0.29390221
ch150.tsp, 8, 37252.900000, 0.296104579
kroC100.tsp, 8, 98535.400000, 0.149476419
kroC100.tsp, 8, 98535.400000, 0.149094639
kroC100.tsp, 8, 98535.400000, 0.148784478
kroC100.tsp, 8, 98535.400000, 0.14886098
kroC100.tsp, 8, 98535.400000, 0.148604576
kroB200.tsp, 8, 242093.000000, 0.312147419
kroB200.tsp, 8, 242093.000000, 0.312303984
kroB200.tsp, 8, 242093.000000, 0.313461857
kroB200.tsp, 8, 242093.000000, 0.312545933
kroB200.tsp, 8, 242093.000000, 0.31186905
rat783.tsp, 8, 128234.000000, 31.31730105
rat783.tsp, 8, 128234.000000, 31.321377534
rat783.tsp, 8, 128234.000000, 31.276806457
rat783.tsp, 8, 128234.000000, 31.207983503
rat783.tsp, 8, 128234.000000, 31.244187816
nrw1379.tsp, 8, 1023720.000000, 171.440535507
nrw1379.tsp, 8, 1023720.000000, 171.173810283
nrw1379.tsp, 8, 1023720.000000, 171.191255971
nrw1379.tsp, 8, 1023720.000000, 171.244711423
nrw1379.tsp, 8, 1023720.000000, 171.138123587
eil76.tsp, 8, 1905.660000, 0.041740247
eil76.tsp, 8, 1905.660000, 0.041469018
eil76.tsp, 8, 1905.660000, 0.041358012
eil76.tsp, 8, 1905.660000, 0.041612907
eil76.tsp, 8, 1905.660000, 0.041640704
pr124.tsp, 8, 438037.000000, 0.222083175
pr124.tsp, 8, 438037.000000, 0.221256644
pr124.tsp, 8, 438037.000000, 0.221528161
pr124.tsp, 8, 438037.000000, 0.222849211
pr124.tsp, 8, 438037.000000, 0.222860657
kroB100.tsp, 8, 101657.000000, 0.145011858
kroB100.tsp, 8, 101657.000000, 0.145261842
kroB100.tsp, 8, 101657.000000, 0.144656654
kroB100.tsp, 8, 101657.000000, 0.144434211
kroB100.tsp, 8, 101657.000000, 0.144736562
a280.tsp, 8, 23612.300000, 1.675444408
a280.tsp, 8, 23612.300000, 1.678980916
a280.tsp, 8, 23612.300000, 1.675005417
a280.tsp, 8, 23612.300000, 1.677449967
a280.tsp, 8, 23612.300000, 1.679908773
st70.tsp, 8, 2667.370000, 0.033277739
st70.tsp, 8, 2667.370000, 0.033167447
st70.tsp, 8, 2667.370000, 0.032935333
st70.tsp, 8, 2667.370000, 0.032924316
st70.tsp, 8, 2667.370000, 0.032989006
pr107.tsp, 8, 371124.000000, 0.089832834
pr107.tsp, 8, 371124.000000, 0.089283461
pr107.tsp, 8, 371124.000000, 0.089129396
pr107.tsp, 8, 371124.000000, 0.089701213
pr107.tsp, 8, 371124.000000, 0.08929498
kroA200.tsp, 8, 238489.000000, 0.534285489
kroA200.tsp, 8, 238489.000000, 0.533276639
kroA200.tsp, 8, 238489.000000, 0.534334009
kroA200.tsp, 8, 238489.000000, 0.533054458
kroA200.tsp, 8, 238489.000000, 0.535030663
rat99.tsp, 8, 5857.960000, 0.111961109
rat99.tsp, 8, 5857.960000, 0.111558828
rat99.tsp, 8, 5857.960000, 0.112144347
rat99.tsp, 8, 5857.960000, 0.111471558
rat99.tsp, 8, 5857.960000, 0.111658959
pr152.tsp, 8, 688434.000000, 0.31147249
pr152.tsp, 8, 688434.000000, 0.312189028
pr152.tsp, 8, 688434.000000, 0.312100147
pr152.tsp, 8, 688434.000000, 0.311457197
pr152.tsp, 8, 688434.000000, 0.312063029
eil51.tsp, 8, 1059.500000, 0.021799964
eil51.tsp, 8, 1059.500000, 0.021681512
eil51.tsp, 8, 1059.500000, 0.02170423
eil51.tsp, 8, 1059.500000, 0.021690003
eil51.tsp, 8, 1059.500000, 0.021726623
linhp318.tsp, 8, 473746.000000, 1.237171064
linhp318.tsp, 8, 473746.000000, 1.236807819
linhp318.tsp, 8, 473746.000000, 1.240755062
linhp318.tsp, 8, 473746.000000, 1.234804896
linhp318.tsp, 8, 473746.000000, 1.238597415
kroA150.tsp, 8, 174381.000000, 0.306032851
kroA150.tsp, 8, 174381.000000, 0.306353465
kroA150.tsp, 8, 174381.000000, 0.307280621
kroA150.tsp, 8, 174381.000000, 0.306897498
kroA150.tsp, 8, 174381.000000, 0.306675235
pr136.tsp, 8, 572440.000000, 0.19774048
pr136.tsp, 8, 572440.000000, 0.198153043
pr136.tsp, 8, 572440.000000, 0.197854298
pr136.tsp, 8, 572440.000000, 0.196698203
pr136.tsp, 8, 572440.000000, 0.19757334
pr144.tsp, 8, 525162.000000, 0.261130895
pr144.tsp, 8, 525162.000000, 0.261731129
pr144.tsp, 8, 525162.000000, 0.261055158
pr144.tsp, 8, 525162.000000, 0.259849588
pr144.tsp, 8, 525162.000000, 0.26074565
bier127.tsp, 8, 401329.000000, 0.302525162
bier127.tsp, 8, 401329.000000, 0.302476035
bier127.tsp, 8, 401329.000000, 0.30231521
bier127.tsp, 8, 401329.000000, 0.301887723
bier127.tsp, 8, 401329.000000, 0.302448728
tsp225.tsp, 8, 27404.200000, 1.286104667
tsp225.tsp, 8, 27404.200000, 1.285512904
tsp225.tsp, 8, 27404.200000, 1.288560832
tsp225.tsp, 8, 27404.200000, 1.289496642
tsp225.tsp, 8, 27404.200000, 1.287807867
ch130.tsp, 8, 29231.800000, 0.329091963
ch130.tsp, 8, 29231.800000, 0.328975182
ch130.tsp, 8, 29231.800000, 0.328613444
ch130.tsp, 8, 29231.800000, 0.329595898
ch130.tsp, 8, 29231.800000, 0.329026489
lin318.tsp, 8, 473746.000000, 1.236056493
lin318.tsp, 8, 473746.000000, 1.236686999
lin318.tsp, 8, 473746.000000, 1.236074615
lin318.tsp, 8, 473746.000000, 1.237011921
lin318.tsp, 8, 473746.000000, 1.239239162
eil101.tsp, 8, 2478.750000, 0.084112614
eil101.tsp, 8, 2478.750000, 0.083524609
eil101.tsp, 8, 2478.750000, 0.083964447
eil101.tsp, 8, 2478.750000, 0.083870886
eil101.tsp, 8, 2478.750000, 0.084290528
simple.tsp, 8, 18.000000, 0.003205561
simple.tsp, 8, 18.000000, 0.003250185
simple.tsp, 8, 18.000000, 0.003229586
simple.tsp, 8, 18.000000, 0.003301274
simple.tsp, 8, 18.000000, 0.003200646
kroD100.tsp, 8, 134497.000000, 0.021003023
kroD100.tsp, 8, 134497.000000, 0.020970653
kroD100.tsp, 8, 134497.000000, 0.021022372
kroD100.tsp, 8, 134497.000000, 0.021180789
kroD100.tsp, 8, 134497.000000, 0.020986407
pr439.tsp, 8, 1321800.000000, 7.801156887
pr439.tsp, 8, 1321800.000000, 7.808519525
pr439.tsp, 8, 1321800.000000, 7.808945035
pr439.tsp, 8, 1321800.000000, 7.804345518
pr439.tsp, 8, 1321800.000000, 7.806262152
ts225.tsp, 8, 1108990.000000, 1.070231623
ts225.tsp, 8, 1108990.000000, 1.070203674
ts225.tsp, 8, 1108990.000000, 1.070229603
ts225.tsp, 8, 1108990.000000, 1.071704563
ts225.tsp, 8, 1108990.000000, 1.069786595
pr264.tsp, 8, 834960.000000, 0.795774058
pr264.tsp, 8, 834960.000000, 0.796913836
pr264.tsp, 8, 834960.000000, 0.793137866
pr264.tsp, 8, 834960.000000, 0.794830115
pr264.tsp, 8, 834960.000000, 0.796455016
kroB150.tsp, 8, 163495.000000, 0.233519037
kroB150.tsp, 8, 163495.000000, 0.232725051
kroB150.tsp, 8, 163495.000000, 0.232806612
kroB150.tsp, 8, 163495.000000, 0.233318079
kroB150.tsp, 8, 163495.000000, 0.233705705
pr226.tsp, 8, 1216530.000000, 0.628170412
pr226.tsp, 8, 1216530.000000, 0.63043895
pr226.tsp, 8, 1216530.000000, 0.629746995
pr226.tsp, 8, 1216530.000000, 0.626718605
pr226.tsp, 8, 1216530.000000, 0.62679302
pr299.tsp, 8, 504694.000000, 2.108986911
pr299.tsp, 8, 504694.000000, 2.112890833
pr299.tsp, 8, 504694.000000, 2.113115293
pr299.tsp, 8, 504694.000000, 2.112704327
pr299.tsp, 8, 504694.000000, 2.111987528
kroA100.tsp, 8, 104112.000000, 0.127951748
kroA100.tsp, 8, 104112.000000, 0.127375445
kroA100.tsp, 8, 104112.000000, 0.127192857
kroA100.tsp, 8, 104112.000000, 0.127361791
kroA100.tsp, 8, 104112.000000, 0.127738742
rat195.tsp, 9, 16628.500000, 0.451957882
rat195.tsp, 9, 16628.500000, 0.451189561
rat195.tsp, 9, 16628.500000, 0.4500302
rat195.tsp, 9, 16628.500000, 0.452658178
rat195.tsp, 9, 16628.500000, 0.451955204
kroE100.tsp, 9, 114147.000000, 0.145686661
kroE100.tsp, 9, 114147.000000, 0.144344962
kroE100.tsp, 9, 114147.000000, 0.145340218
kroE100.tsp, 9, 114147.000000, 0.144936068
kroE100.tsp, 9, 114147.000000, 0.144464677
lin105.tsp, 9, 82436.000000, 0.110733198
lin105.tsp, 9, 82436.000000, 0.110903877
lin105.tsp, 9, 82436.000000, 0.110228822
lin105.tsp, 9, 82436.000000, 0.110230337
lin105.tsp, 9, 82436.000000, 0.111047882
pr1002.tsp, 9, 4476600.000000, 90.566746188
pr1002.tsp, 9, 4476600.000000, 90.579810201
pr1002.tsp, 9, 4476600.000000, 90.613175252
pr1002.tsp, 9, 4476600.000000, 90.447630236
pr1002.tsp, 9, 4476600.000000, 90.476144573
gil262.tsp, 9, 21325.300000, 0.841229473
gil262.tsp, 9, 21325.300000, 0.839165517
gil262.tsp, 9, 21325.300000, 0.8377081
gil262.tsp, 9, 21325.300000, 0.840695572
gil262.tsp, 9, 21325.300000, 0.839588757
rat575.tsp, 9, 90361.800000, 6.231184496
rat575.tsp, 9, 90361.800000, 6.234755993
rat575.tsp, 9, 90361.800000, 6.240258384
rat575.tsp, 9, 90361.800000, 6.224837717
rat575.tsp, 9, 90361.800000, 6.239040664
berlin52.tsp, 9, 19829.400000, 0.021157547
berlin52.tsp, 9, 19829.400000, 0.020843287
berlin52.tsp, 9, 19829.400000, 0.020845606
berlin52.tsp, 9, 19829.400000, 0.020795583
berlin52.tsp, 9, 19829.400000, 0.020887912
pr76.tsp, 9, 425726.000000, 0.033828231
pr76.tsp, 9, 425726.000000, 0.033502763
pr76.tsp, 9, 425726.000000, 0.033878735
pr76.tsp, 9, 425726.000000, 0.03363656
pr76.tsp, 9, 425726.000000, 0.033537808
ch150.tsp, 9, 41488.400000, 0.223160622
ch150.tsp, 9, 41488.400000, 0.221424766
ch150.tsp, 9, 41488.400000, 0.22204099
ch150.tsp, 9, 41488.400000, 0.221766822
ch150.tsp, 9, 41488.400000, 0.221912528
kroC100.tsp, 9, 116570.000000, 0.090364569
kroC100.tsp, 9, 116570.000000, 0.090146864
kroC100.tsp, 9, 116570.000000, 0.090243081
kroC100.tsp, 9, 116570.000000, 0.090291163
kroC100.tsp, 9, 116570.000000, 0.090103753
kroB200.tsp, 9, 216095.000000, 0.87377755
kroB200.tsp, 9, 216095.000000, 0.873136787
kroB200.tsp, 9, 216095.000000, 0.871859306
kroB200.tsp, 9, 216095.000000, 0.872997574
kroB200.tsp, 9, 216095.000000, 0.873052742
rat783.tsp, 9, 134868.000000, 26.520228978
rat783.tsp, 9, 134868.000000, 26.486318229
rat783.tsp, 9, 134868.000000, 26.511399192
rat783.tsp, 9, 134868.000000, 26.492229305
rat783.tsp, 9, 134868.000000, 26.554313945
nrw1379.tsp, 9, 1078990.000000, 144.399649654
nrw1379.tsp, 9, 1078990.000000, 144.499004695
nrw1379.tsp, 9, 1078990.000000, 144.427141571
nrw1379.tsp, 9, 1078990.000000, 144.397863507
nrw1379.tsp, 9, 1078990.000000, 144.417185459
eil76.tsp, 9, 1542.130000, 0.135706803
eil76.tsp, 9, 1542.130000, 0.13350591
eil76.tsp, 9, 1542.130000, 0.134123913
eil76.tsp, 9, 1542.130000, 0.133008535
eil76.tsp, 9, 1542.130000, 0.132878009
pr124.tsp, 9, 427895.000000, 0.191825876
pr124.tsp, 9, 427895.000000, 0.190739713
pr124.tsp, 9, 427895.000000, 0.190781765
pr124.tsp, 9, 427895.000000, 0.190827503
pr124.tsp, 9, 427895.000000, 0.190552367
kroB100.tsp, 9, 100371.000000, 0.208100365
kroB100.tsp, 9, 100371.000000, 0.207838077
kroB100.tsp, 9, 100371.000000, 0.21026626
kroB100.tsp, 9, 100371.000000, 0.209755612
kroB100.tsp, 9, 100371.000000, 0.208303636
a280.tsp, 9, 21642.500000, 2.415969816
a280.tsp, 9, 21642.500000, 2.417472694
a280.tsp, 9, 21642.500000, 2.420268905
a280.tsp, 9, 21642.500000, 2.428751307
a280.tsp, 9, 21642.500000, 2.429280325
st70.tsp, 9, 2447.100000, 0.050405032
st70.tsp, 9, 2447.100000, 0.050371216
st70.tsp, 9, 2447.100000, 0.050422335
st70.tsp, 9, 2447.100000, 0.050469509
st70.tsp, 9, 2447.100000, 0.050483626
pr107.tsp, 9, 435874.000000, 0.041067326
pr107.tsp, 9, 435874.000000, 0.040477922
pr107.tsp, 9, 435874.000000, 0.04062852
pr107.tsp, 9, 435874.000000, 0.041126839
pr107.tsp, 9, 435874.000000, 0.040893836
kroA200.tsp, 9, 225496.000000, 0.710669873
kroA200.tsp, 9, 225496.000000, 0.707920053
kroA200.tsp, 9, 225496.000000, 0.709619515
kroA200.tsp, 9, 225496.000000, 0.712295336
kroA200.tsp, 9, 225496.000000, 0.710732826
rat99.tsp, 9, 4858.920000, 0.222291682
rat99.tsp, 9, 4858.920000, 0.22350798
rat99.tsp, 9, 4858.920000, 0.223161505
rat99.tsp, 9, 4858.920000, 0.224080739
rat99.tsp, 9, 4858.920000, 0.223080653
pr152.tsp, 9, 656010.000000, 0.363105708
pr152.tsp, 9, 656010.000000, 0.363460237
pr152.tsp, 9, 656010.000000, 0.364669846
pr152.tsp, 9, 656010.000000, 0.362979508
pr152.tsp, 9, 656010.000000, 0.363650975
eil51.tsp, 9, 1192.040000, 0.029033911
eil51.tsp, 9, 1192.040000, 0.028727201
eil51.tsp, 9, 1192.040000, 0.028484549
eil51.tsp, 9, 1192.040000, 0.028300564
eil51.tsp, 9, 1192.040000, 0.02866696
linhp318.tsp, 9, 430891.000000, 2.151011488
linhp318.tsp, 9, 430891.000000, 2.147462835
linhp318.tsp, 9, 430891.000000, 2.148872212
linhp318.tsp, 9, 430891.000000, 2.144171151
linhp318.tsp, 9, 430891.000000, 2.14827028
kroA150.tsp, 9, 157209.000000, 0.494616637
kroA150.tsp, 9, 157209.000000, 0.495371798
kroA150.tsp, 9, 157209.000000, 0.495997977
kroA150.tsp, 9, 157209.000000, 0.496264583
kroA150.tsp, 9, 157209.000000, 0.495025314
pr136.tsp, 9, 534741.000000, 0.327346954
pr136.tsp, 9, 534741.000000, 0.326111678
pr136.tsp, 9, 534741.000000, 0.327186589
pr136.tsp, 9, 534741.000000, 0.325188995
pr136.tsp, 9, 534741.000000, 0.325017252
pr144.tsp, 9, 494306.000000, 0.460112735
pr144.tsp, 9, 494306.000000, 0.460758391
pr144.tsp, 9, 494306.000000, 0.459449599
pr144.tsp, 9, 494306.000000, 0.459372282
pr144.tsp, 9, 494306.000000, 0.460161645
bier127.tsp, 9, 481899.000000, 0.142176346
bier127.tsp, 9, 481899.000000, 0.142222555
bier127.tsp, 9, 481899.000000, 0.142406285
bier127.tsp, 9, 481899.000000, 0.142190681
bier127.tsp, 9, 481899.000000, 0.142946335
tsp225.tsp, 9, 28511.600000, 1.076145276
tsp225.tsp, 9, 28511.600000, 1.077553968
tsp225.tsp, 9, 28511.600000, 1.077961362
tsp225.tsp, 9, 28511.600000, 1.080037305
tsp225.tsp, 9, 28511.600000, 1.076288717
ch130.tsp, 9, 30032.400000, 0.335844227
ch130.tsp, 9, 30032.400000, 0.335560403
ch130.tsp, 9, 30032.400000, 0.335456836
ch130.tsp, 9, 30032.400000, 0.33571839
ch130.tsp, 9, 30032.400000, 0.335228522
lin318.tsp, 9, 430891.000000, 2.153771855
lin318.tsp, 9, 430891.000000, 2.154350562
lin318.tsp, 9, 430891.000000, 2.150081775
lin318.tsp, 9, 430891.000000, 2.151078853
lin318.tsp, 9, 430891.000000, 2.151988931
eil101.tsp, 9, 2768.740000, 0.046757391
eil101.tsp, 9, 2768.740000, 0.046980634
eil101.tsp, 9, 2768.740000, 0.046700793
eil101.tsp, 9, 2768.740000, 0.046737029
eil101.tsp, 9, 2768.740000, 0.046769004
simple.tsp, 9, 18.000000, 0.003073232
simple.tsp, 9, 18.000000, 0.00307435
simple.tsp, 9, 18.000000, 0.00301267
simple.tsp, 9, 18.000000, 0.003089559
simple.tsp, 9, 18.000000, 0.003023
kroD100.tsp, 9, 89126.900000, 0.19227755
kroD100.tsp, 9, 89126.900000, 0.19146933
kroD100.tsp, 9, 89126.900000, 0.191797459
kroD100.tsp, 9, 89126.900000, 0.19234614
kroD100.tsp, 9, 89126.900000, 0.191928959
pr439.tsp, 9, 1266780.000000, 7.852031637
pr439.tsp, 9, 1266780.000000, 7.845417776
pr439.tsp, 9, 1266780.000000, 7.861267338
pr439.tsp, 9, 1266780.000000, 7.835898375
pr439.tsp, 9, 1266780.000000, 7.861182438
ts225.tsp, 9, 1404450.000000, 0.162832388
ts225.tsp, 9, 1404450.000000, 0.162569585
ts225.tsp, 9, 1404450.000000, 0.162888394
ts225.tsp, 9, 1404450.000000, 0.162564242
ts225.tsp, 9, 1404450.000000, 0.161585454
pr264.tsp, 9, 683976.000000, 1.679936333
pr264.tsp, 9, 683976.000000, 1.676766798
pr264.tsp, 9, 683976.000000, 1.680582466
pr264.tsp, 9, 683976.000000, 1.678650393
pr264.tsp, 9, 683976.000000, 1.680828222
kroB150.tsp, 9, 161628.000000, 0.489625959
kroB150.tsp, 9, 161628.000000, 0.488400087
kroB150.tsp, 9, 161628.000000, 0.48947463
kroB150.tsp, 9, 161628.000000, 0.488711859
kroB150.tsp, 9, 161628.000000, 0.488720065
pr226.tsp, 9, 1121690.000000, 0.872168449
pr226.tsp, 9, 1121690.000000, 0.871153484
pr226.tsp, 9, 1121690.000000, 0.87142851
pr226.tsp, 9, 1121690.000000, 0.869622532
pr226.tsp, 9, 1121690.000000, 0.871821201
pr299.tsp, 9, 501877.000000, 2.224998457
pr299.tsp, 9, 501877.000000, 2.224886725
pr299.tsp, 9, 501877.000000, 2.228029696
pr299.tsp, 9, 501877.000000, 2.224072156
pr299.tsp, 9, 501877.000000, 2.226780833
kroA100.tsp, 9, 106726.000000, 0.170615941
kroA100.tsp, 9, 106726.000000, 0.170185122
kroA100.tsp, 9, 106726.000000, 0.169868718
kroA100.tsp, 9, 106726.000000, 0.169750101
kroA100.tsp, 9, 106726.000000, 0.170155776
rat195.tsp, 10, 14779.000000, 0.708230427
rat195.tsp, 10, 14779.000000, 0.706438062
rat195.tsp, 10, 14779.000000, 0.706177292
rat195.tsp, 10, 14779.000000, 0.707096936
rat195.tsp, 10, 14779.000000, 0.705001424
kroE100.tsp, 10, 112844.000000, 0.105986158
kroE100.tsp, 10, 112844.000000, 0.105854052
kroE100.tsp, 10, 112844.000000, 0.105636324
kroE100.tsp, 10, 112844.000000, 0.105330048
kroE100.tsp, 10, 112844.000000, 0.10631878
lin105.tsp, 10, 73201.000000, 0.190492066
lin105.tsp, 10, 73201.000000, 0.191044094
lin105.tsp, 10, 73201.000000, 0.191200698
